32356,3
-0.01827784832437711,-0.01884313690392592,-0.00094967318059640
-0.01846439942079870,-0.01869823101265533,-0.00090368176551784
-0.01861861092224315,-0.01871938897230336,-0.00073077919648414
-0.01874665607141549,-0.01878353064209988,-0.00050225627859872
-0.01874829192029630,-0.01867655091219119,-0.00033245387181938
-0.01871150750966754,-0.01853542635039372,-0.00013252712257563
-0.01884076899690528,-0.01847077692126744,-0.00003253372657738
-0.01892597601739415,-0.01836611389749308,-0.00019466427278569
-0.01011019614363391,-0.01869978299889247,-0.00061656287167163
-0.01037993293954333,-0.01890728669017871,-0.00070845220491479
-0.01045134606529845,-0.01889195826634175,-0.00053543924276137
-0.01046242039294867,-0.01889026530561635,-0.00030553320870870
-0.01054297667912905,-0.01887363869688814,-0.00023783307903198
-0.01045667182582067,-0.01888455629738377,-0.00009365486058509
-0.01044084279215113,-0.01887931302656591,-0.00008144970661505
-0.01067023865442088,-0.01874224992961343,-0.00021730618475544
-0.01089214352587033,-0.01867486888905689,-0.00037630964997579
-0.01105098351551339,-0.01868678905571241,-0.00059790187096838
-0.01121228334107476,-0.01877017294615920,-0.00073291669367218
-0.01126473458640832,-0.01888407472109504,-0.00068560064425158
-0.01122560895798322,-0.01888521662453439,-0.00052682050574849
-0.01133876519023566,-0.01892007388445733,-0.00043961240464220
-0.01148256976842343,-0.01896318749084444,-0.00044195206944818
-0.01151756926024470,-0.01898397779105194,-0.00029275938514104
-0.01163374882338648,-0.01904874423718357,-0.00021743483174776
-0.01179746063304018,-0.01920077947201783,-0.00017936072453706
-0.01197934034133577,-0.01933772450294147,-0.00007650415816184
-0.01210287809033197,-0.01940213512651815,0.00003086368889546
-0.01214989498606197,-0.01944105671454269,0.00011130583974456
-0.01225670059239208,-0.01955762278853165,0.00001803413243645
-0.01236128281890810,-0.01968056302169915,-0.00009036155421020
-0.01233201059814512,-0.01967699349728968,-0.00014149545062149
-0.01230488329090149,-0.01960385447582505,-0.00020215929232723
-0.01225155356996975,-0.01955881778599857,-0.00014431991801280
-0.01228213091675616,-0.01957714097984204,-0.00014759836958223
-0.01238989222617940,-0.01962398180500115,-0.00031669401121803
-0.01247661393708432,-0.01963118420227567,-0.00034730730304475
-0.01266718342847549,-0.01964265645541140,-0.00028809207791483
-0.01284285459577318,-0.01977130887899542,-0.00034683821408291
-0.01288526062764383,-0.01981917098451612,-0.00045098281855332
-0.01285719225506241,-0.01984147338503252,-0.00051264821581654
-0.01288158103040221,-0.01992388407549826,-0.00058061519134985
-0.01305086424776151,-0.01996397089393365,-0.00065469334170252
-0.01319785237081121,-0.01993810155542159,-0.00066016111777834
-0.01333839681448121,-0.01992368174422660,-0.00055378386047928
-0.01348891674654219,-0.01997631987220758,-0.00042725527557748
-0.01360357845285749,-0.01998898700966739,-0.00036809332950259
-0.01371750879524313,-0.02000677433400016,-0.00039865693007754
-0.01387598836916067,-0.02009987835614147,-0.00051864583919108
-0.01392036016209309,-0.02015319140831071,-0.00055676647379833
-0.01392260923640388,-0.02007479081342175,-0.00048492413259903
-0.01407507092761563,-0.02002861604195863,-0.00054382494772910
-0.01423170798039698,-0.02010185011789638,-0.00063571979731794
-0.01426952638518440,-0.02012987565224436,-0.00068211284781714
-0.01428017625131541,-0.02011507022259729,-0.00085108015115380
-0.01439520247249414,-0.02008245716375503,-0.00099975955650111
-0.01446042471015072,-0.02010535563291068,-0.00102268442091809
-0.01457424147171457,-0.02024850934371342,-0.00106071246537100
-0.01467629471155860,-0.02031491900162130,-0.00100227272245243
-0.01469444202131218,-0.02028140296810121,-0.00085666314660148
-0.01480362639890038,-0.02030616741707110,-0.00089638894617402
-0.01496299467586384,-0.02034945900115705,-0.00097335624346798
-0.01509958060678021,-0.02037048355243986,-0.00087047795509095
-0.01516372658968454,-0.02041026935116298,-0.00080458991019870
-0.01514523642910466,-0.02045619245783886,-0.00085922216437595
-0.01512875206113535,-0.02050352661951207,-0.00089088643913863
-0.01511551503693938,-0.02044404628887550,-0.00081539234065527
-0.01523777498908004,-0.02039994990781577,-0.00070102798639046
-0.01548280411509381,-0.02048921840314370,-0.00076596149414347
-0.01568094718432418,-0.02053126522933658,-0.00092454898964751
-0.01591359881654780,-0.02058337009254766,-0.00090522411918472
-0.01614999945282387,-0.02063811402641411,-0.00082862522538845
-0.01640670791386396,-0.02070619847893365,-0.00085059176056317
-0.01660769867607777,-0.02079999762454818,-0.00092628655657333
-0.01669477895102222,-0.02078731768194880,-0.00103725046491912
-0.01691089338335670,-0.02077845683306191,-0.00119814104914150
-0.01728251548762087,-0.02084157988880803,-0.00137116313986368
-0.01761301211319660,-0.02089984213690432,-0.00155358183547873
-0.01784057992733220,-0.02089839362326287,-0.00163294923952908
-0.01793608556844287,-0.02094662548714894,-0.00164647807436870
-0.01795990561580129,-0.02100108700452698,-0.00164660053864007
-0.01808296253461368,-0.02095862428553953,-0.00155905988233149
-0.01823510996607600,-0.02095792995682728,-0.00152869313122925
-0.01824197035711551,-0.02098735098713124,-0.00158030096861421
-0.01823848323191723,-0.02089848490362910,-0.00171276570675117
-0.01833998038412091,-0.02087096264121297,-0.00181380482599385
-0.01848637405268611,-0.02091594172546150,-0.00175627297768603
-0.01865247818294242,-0.02093708857659142,-0.00173225029458897
-0.01867803933315379,-0.02096374425103151,-0.00179453502594932
-0.01871484735897760,-0.02101569441102173,-0.00181860758713697
-0.01870516309159463,-0.02101336969667233,-0.00170244688896133
-0.01862273162545092,-0.02094226646382663,-0.00144807955899560
-0.01865773679031365,-0.02086050501740091,-0.00132067728770861
-0.01878285678230883,-0.02087377368138603,-0.00139935799382494
-0.01903292357815493,-0.02095954493694188,-0.00146971327937107
-0.01930692901152700,-0.02097246316417253,-0.00152156834228592
-0.01950382259247403,-0.02100181778028924,-0.00152832126257233
-0.01974165617638358,-0.02103910670081878,-0.00143386708379807
-0.01989535773102523,-0.02110505053410008,-0.00137856552091371
-0.01985789580501802,-0.02116850532837583,-0.00126745292842914
-0.01990453143213730,-0.02107758240357124,-0.00119872962165885
-0.02002005286020018,-0.02099956851418378,-0.00121219961571222
-0.02008498392970295,-0.02109057717854349,-0.00110267096079675
-0.02021575021695710,-0.02116529777154262,-0.00101388281152248
-0.02040758252606340,-0.02121012227120068,-0.00107724042537915
-0.02052678468362955,-0.02125523154754400,-0.00102816928655304
-0.02055392729939823,-0.02123617191477228,-0.00092199883523622
-0.02053799081318100,-0.02123564484248354,-0.00086410795632191
-0.00146730375184752,-0.02160765415146072,-0.00125955392073082
-0.00144321022295403,-0.02170933368045066,-0.00115494120611365
-0.00140985187428469,-0.02172475469090077,-0.00093959297821759
-0.00135173043438225,-0.02158116265355155,-0.00078096881077396
-0.00147644952309572,-0.02149523921964578,-0.00083297005446517
-0.00155132030323997,-0.02149457983877238,-0.00094080509226500
-0.00143592607603929,-0.02155871671575030,-0.00096174432939463
-0.00138042719713738,-0.02161591329495165,-0.00088664464358935
-0.00146871724887063,-0.02156174658129061,-0.00076602959125693
-0.00156913945043312,-0.02143111221443849,-0.00071560510002308
-0.00164876165202432,-0.02142011227319750,-0.00072300281562585
-0.00170981690569843,-0.02147640761234406,-0.00067971784591376
-0.00172758520111618,-0.02141872228094931,-0.00064231306834861
-0.00179105692995733,-0.02140272140615605,-0.00056358638185336
-0.00191715862782895,-0.02143772335765707,-0.00053496105009221
-0.00214465580848772,-0.02143821421529099,-0.00058108033642497
-0.00239500096406875,-0.02147377194582371,-0.00058922733631823
-0.00267760732628952,-0.02153413220906590,-0.00064992734718128
-0.00286304039563296,-0.02152759948495248,-0.00067886131727263
-0.00291916309661460,-0.02152976855535294,-0.00066904043817540
-0.00296113456392487,-0.02159794290675225,-0.00067549187762354
-0.00309681598084655,-0.02161138840980610,-0.00071779668578022
-0.00332998084836038,-0.02154704684563738,-0.00080731478834105
-0.00342085625485178,-0.02149299704566645,-0.00080732728257954
-0.00339596551630781,-0.02146394477384530,-0.00075370646386996
-0.00347985238008937,-0.02148256141577239,-0.00080232024866019
-0.00357420317880060,-0.02155788132200949,-0.00089962273794222
-0.00368061337869656,-0.02161769689415044,-0.00095880113196931
-0.00392027391358501,-0.02174167748615259,-0.00092873839740029
-0.00415246901175888,-0.02183665008485564,-0.00095811043632962
-0.00430019927608465,-0.02185162666115989,-0.00111972989842864
-0.00440719356563975,-0.02191966966151326,-0.00111561481163953
-0.00448753237707741,-0.02202844967448635,-0.00105335780059252
-0.00470714533515612,-0.02206596403785166,-0.00109646710812209
-0.00502706367642206,-0.02200840514717533,-0.00114696646922491
-0.00511490946543215,-0.02192051198484727,-0.00118375597878688
-0.00514821718540093,-0.02184946758945112,-0.00118286585059197
-0.00530744738056302,-0.02184161789789890,-0.00108600054802339
-0.00542304709083705,-0.02180542238360156,-0.00099313582265526
-0.00548899592665204,-0.02177695866406408,-0.00099704212266430
-0.00563716733943122,-0.02173277685173957,-0.00107877272894886
-0.00576158865325799,-0.02171948737209242,-0.00110334347857230
-0.00589434969759118,-0.02175534203038922,-0.00111456631053104
-0.00588662460252821,-0.02170949859067776,-0.00103963425759765
-0.00576644241046378,-0.02166011104773784,-0.00080900239040100
-0.00583948241136294,-0.02158629766065909,-0.00075297374594382
-0.00600730409276516,-0.02164086838843651,-0.00074402641280491
-0.00615275748425433,-0.02182643184698724,-0.00068799466132254
-0.00630380563415224,-0.02189273807465267,-0.00071662168919645
-0.00661549510502076,-0.02194218032088811,-0.00083712667554411
-0.00702339582850629,-0.02197628383318290,-0.00098311448186873
-0.00722149177973132,-0.02190932602631734,-0.00100988626575908
-0.00729570634936807,-0.02191655594654713,-0.00090493643361768
-0.00743211801636508,-0.02193801282718568,-0.00085925898758494
-0.00752967644474187,-0.02190989254623846,-0.00079324294177732
-0.00770743733657293,-0.02189303802202149,-0.00071874587355997
-0.00796122611972474,-0.02185716278132517,-0.00078360015355654
-0.00805632033874268,-0.02191696581506698,-0.00087480403835371
-0.00809002445698945,-0.02210564594038006,-0.00083780680787718
-0.00832680779428229,-0.02226039096505235,-0.00080375842197632
-0.00849186473451378,-0.02239551891446901,-0.00079410373972216
-0.00859036330524216,-0.02251945859946162,-0.00070193997071403
-0.00886217342793137,-0.02257525005713060,-0.00070445710466390
-0.00917415670549953,-0.02269949445655610,-0.00069850975249082
-0.00939533485255276,-0.02287280675464722,-0.00059862297404945
-0.00949601663543890,-0.02295755666418624,-0.00052687989310218
-0.00950105954882265,-0.02299133360980333,-0.00048223234298191
-0.00957824616183608,-0.02301633283725012,-0.00043522091456860
-0.00977823328531125,-0.02297683716391958,-0.00044235421755005
-0.00998235756518377,-0.02286343633304773,-0.00049863104896909
-0.01025274529158879,-0.02289065454770992,-0.00048087220702558
-0.01033935063303207,-0.02290859527306246,-0.00043809518554146
-0.01029223048634339,-0.02289184722664667,-0.00047387419752713
-0.01036127058627956,-0.02301854921682873,-0.00044418023099218
-0.01060588444967564,-0.02310487673647183,-0.00044572042796435
-0.01087784580320956,-0.02321205215529354,-0.00051045819627052
-0.01111907599938831,-0.02336630373607421,-0.00053825325737442
-0.01128810990052063,-0.02352105434545358,-0.00050651248736348
-0.01136238144850580,-0.02370673728509918,-0.00041941254151761
-0.01149386497686556,-0.02378291229694799,-0.00037546392514657
-0.01168417584715799,-0.02374096186490203,-0.00036583915814564
-0.01187538721136677,-0.02367678305809601,-0.00034894127334292
-0.01211404687984923,-0.02366864090078834,-0.00029326167690881
-0.01229372469244608,-0.02373396805455308,-0.00024892404122252
-0.01226949472647032,-0.02373874097604085,-0.00024717381703426
-0.01236228212800547,-0.02368688705198571,-0.00023869416860645
-0.01248654467800653,-0.02365914464975044,-0.00016623144726011
-0.01256098449993125,-0.02370134156049156,-0.00008663404689393
-0.01269642291122763,-0.02373843221980339,-0.00001587315852005
-0.01281291306677746,-0.02371326510353188,-0.00000373246868693
-0.01295482401663080,-0.02372041294244363,-0.00007732151043910
-0.01313607362557584,-0.02371201322256714,-0.00010779203059136
-0.01329098497385313,-0.02366010566915532,-0.00008478563504550
-0.01347174637618172,-0.02362888632451312,-0.00008775433049338
-0.01362593452871325,-0.02365622016203088,-0.00009862148918402
-0.01386030085793070,-0.02382222552757908,-0.00005288296911554
-0.01405203487362023,-0.02394990686036289,-0.00001083578066002
-0.01428734643249865,-0.02396328820839208,-0.00009457039910935
-0.01457594059395573,-0.02395200536555906,-0.00010921050921331
-0.01465039247409492,-0.02395307515055056,0.00006258699461406
-0.01212026067360986,-0.02398969242355506,0.00011669950886294
-0.01215257976017612,-0.02392795906676901,0.00013528817812309
-0.01215306321088971,-0.02387859397782751,0.00015219095042520
-0.01224437546783727,-0.02382316250526109,0.00014157581892620
-0.01232626267066812,-0.02372771300667412,0.00010555083731512
-0.01234657812799123,-0.02375608450835261,0.00016971311453786
-0.01236570544230578,-0.02392950288333532,0.00027458826029952
-0.01246172042933970,-0.02414110036101626,0.00036945705274571
-0.01261633960603626,-0.02419008808304247,0.00040532223713436
-0.01274126888715268,-0.02406332307655526,0.00035303547367118
-0.01280383417611059,-0.02398598838898801,0.00032625486178557
-0.01282926310273362,-0.02392752137441908,0.00039410946240678
-0.01301486348652619,-0.02392687031171440,0.00036789874637350
-0.01322778023362660,-0.02399741360150433,0.00026368702000344
-0.01332010500516561,-0.02406076150251690,0.00018695755289273
-0.01347236860250516,-0.02417500710732324,0.00010092705968523
-0.01364971802340003,-0.02428762166733397,0.00011906967538802
-0.01377233679184340,-0.02436544539117828,0.00018817121164629
-0.01379798424384348,-0.02437914402602088,0.00019284866356304
-0.01386258663051216,-0.02442819938075994,0.00018491831525485
-0.01390903069547493,-0.02451341224074055,0.00023994502125859
-0.01400429585547006,-0.02461136572961430,0.00027745520495215
-0.01418553336143191,-0.02462865857340524,0.00029860862552318
-0.01430305533602546,-0.02457840846775403,0.00029436690524055
-0.01441803414265116,-0.02462362334979624,0.00025143586376392
-0.01448077062238373,-0.02465265665458284,0.00025384644792224
-0.01457788724493006,-0.02464988309175137,0.00032875518941661
-0.01464162578425466,-0.02462285266739293,0.00037289907377366
-0.01472144975576458,-0.02460140553336579,0.00036536533871734
-0.01484305693858745,-0.02464063252164223,0.00031828038947899
-0.01486940467932054,-0.02472560651075231,0.00036345169742498
-0.01491383528299766,-0.02482518701854398,0.00050264752393863
-0.01499614878058093,-0.02490330819559356,0.00051777849305033
-0.01513285304326251,-0.02496117690877546,0.00045688100703334
-0.01533018264227806,-0.02498376136816342,0.00042560457620452
-0.01547780205378377,-0.02498526041634633,0.00029529359209238
-0.01553876925987050,-0.02496488824435576,0.00024357050590636
-0.01555966693566558,-0.02493115534893299,0.00036709691640514
-0.01564507590620268,-0.02503344793387312,0.00042065687809706
