32356,3
-0.0186197033714281,-0.0187183577652435,-0.000777512847890222
-0.0187477489718727,-0.0187824993914258,-0.000548990126752287
-0.0187493831517751,-0.0186755196621674,-0.00037918796771061
-0.0187125965512456,-0.0185343951169997,-0.000179261478190077
-0.0188418568729443,-0.0184697456649089,-7.92683170195188e-05
-0.0189270621160166,-0.0183650826340151,-0.000241399111811039
-0.010111318867545,-0.0186987516778773,-0.000663297021473286
-0.0103810573230822,-0.0189062552830562,-0.000755186517157755
-0.0104524700934067,-0.0188909268141323,-0.000582173765008164
-0.0104635441810329,-0.0188892338130652,-0.00035226793632383
-0.0105440999542824,-0.0188726071663171,-0.000284568019109288
-0.0104577949016454,-0.0188835247484956,-0.000140390001748543
-0.0104419655046269,-0.0188782814544967,-0.000128185053045525
-0.0106713596875519,-0.0187412183145481,-0.00026404177267798
-0.0108932636505473,-0.0186738372167108,-0.000423045458537103
-0.0110521033254579,-0.0186857573347907,-0.000644637883416882
-0.0112134037016598,-0.0187691411612532,-0.000779652887228941
-0.0112658558016322,-0.0188830428725545,-0.000732337008924857
-0.0112267298885014,-0.0188841847368112,-0.000573557068523306
-0.0113398860694454,-0.0189190419333878,-0.000486349161222876
-0.0114836908318529,-0.0189621554737273,-0.000488689013178123
-0.0115186901707454,-0.0189829457285168,-0.000339496522649638
-0.0116348701535061,-0.0190477121128377,-0.000264172148736965
-0.0117985832954574,-0.0191997472696253,-0.00022609819771392
-0.0119804642151874,-0.0193366922203219,-0.000123241790262185
-0.0121040023093159,-0.0194011027873233,-1.58741226642159e-05
-0.0121510193263697,-0.0194400243252738,6.45678452702065e-05
-0.0122578256972712,-0.0195565903359515,-2.87040285261526e-05
-0.0123624088863671,-0.0196795305062515,-0.000137099875714338
-0.0123331362420538,-0.0196759609537867,-0.0001882339652277
-0.0123060076879545,-0.0196028219216781,-0.000248898020454265
-0.012252677131238,-0.0195577852079454,-0.000191058848100549
-0.0122832543355959,-0.0195761083584425,-0.000194337484423203
-0.01239101568335,-0.0196229491289964,-0.000363433306339915
-0.0124777371514528,-0.0196301514717191,-0.000394046784718573
-0.0126683065334099,-0.0196416236488979,-0.000334831743746675
-0.0128439786603584,-0.0197702759908813,-0.000393578035954541
-0.0128863848308154,-0.01981813804714,-0.000497722814382137
-0.0128583162958081,-0.0198404404092416,-0.000559388391533127
-0.0128827054651199,-0.0199228510419309,-0.000627355532902337
-0.0130519888205032,-0.0199629377855606,-0.000701433856909801
-0.013198976357072,-0.0199370683833212,-0.000706901824190746
-0.0133395203799056,-0.0199226485045949,-0.000600524753373408
-0.01349004049491,-0.0199752865574129,-0.000473996339381204
-0.0136047020509206,-0.0199879536288985,-0.00041483457108074
-0.0137186321152024,-0.0200057408963817,-0.000445398352089436
-0.0138771124009659,-0.0200988448378944,-0.000565387415920567
-0.0139214844210278,-0.0201521578308335,-0.000603508215429558
-0.0139237321234991,-0.0200737572004749,-0.00053166607887766
-0.0140761929619905,-0.0200275823662389,-0.000590567086555398
-0.0142328305106237,-0.0201008163640352,-0.000682462093778121
-0.0142706487265135,-0.020128841845137,-0.000728855317159247
-0.0142812979693379,-0.0201140363730505,-0.000897822802989941
-0.0143963234324291,-0.0200814232563721,-0.00104650239514694
-0.0144615454183048,-0.0201043216730902,-0.0010694274327515
-0.0145753634778676,-0.0202474753012309,-0.00110745561073429
-0.0146774171646458,-0.0203138848850701,-0.00104901602235987
-0.0146955636158006,-0.0202803688141076,-0.000903406632992176
-0.0148047479263758,-0.0203051332021421,-0.000943132598950642
-0.0149641163665495,-0.0203484247143224,-0.00102010005676784
-0.0151007021364361,-0.0203694491993212,-0.000917221936775859
-0.0151648482416539,-0.0204092349391687,-0.000851334051196358
-0.0151463581777853,-0.0204551580021507,-0.000905966463291241
-0.0151298737915247,-0.020502492121685,-0.000937630898543711
-0.0151166356680418,-0.0204430117556005,-0.000862136987483122
-0.0152388947952914,-0.020398915312227,-0.000747772815020415
-0.0154839246870414,-0.0204881837091244,-0.000812706464817029
-0.0156820677733518,-0.0205302304577317,-0.000971294120123381
-0.0159147197582714,-0.0205823352322431,-0.000951969401126187
-0.0161511208130664,-0.0206370790863514,-0.000875370656980439
-0.0164078297084537,-0.0207051634670717,-0.000897337341233954
-0.016608821282352,-0.0207989625431119,-0.000973032275079377
-0.0166959008725825,-0.0207862825675197,-0.00108399635719395
-0.0169120148287427,-0.0207774216613983,-0.00124488711086484
-0.0172836374284702,-0.0208405446234659,-0.0014179093478713
-0.0176141344569755,-0.0208988067806347,-0.00160032819088832
-0.0178417017955412,-0.0208973581956346,-0.00167969576292864
-0.0179372076584549,-0.020945589993039,-0.00169322474548321
-0.0179610278462565,-0.021000051457052,-0.00169334735818086
-0.0180840839305441,-0.0209575886775971,-0.00160580687586715
-0.0182362310354232,-0.0209568942864631,-0.00157544028578091
-0.0182430913411964,-0.0209863152748351,-0.00162704827536488
-0.0182396024717771,-0.0208974491732741,-0.0017595132072287
-0.0183410988618028,-0.0208699268580182,-0.00186055249590629
-0.0184874927097694,-0.0209149058708265,-0.00180302079352119
-0.0186535967895483,-0.0209360526467687,-0.00177899826173001
-0.018679157826326,-0.0209627082691908,-0.00184128314339914
-0.0187159660862417,-0.0210146583678926,-0.00186535584566724
-0.0187062812823877,-0.0210123336059424,-0.00174919530732665
-0.0186238485290261,-0.0209412303464623,-0.00149482815495588
-0.0186588522721135,-0.0208594688615596,-0.0013674260656132
-0.0187839719159709,-0.0208727374652095,-0.00144610692687473
-0.0190340395095386,-0.0209585086242323,-0.00151646233941634
-0.019308044741391,-0.0209714267620112,-0.00156831755458312
-0.0195049383774228,-0.0210007812936796,-0.00157507061902524
-0.019742772195964,-0.0210380701199021,-0.00148061658004206
-0.0198964742924407,-0.0211040138687568,-0.00142531514743089
-0.0198590126926114,-0.0211674686096119,-0.00131420268776768
-0.0199056466965253,-0.0210765456392136,-0.00124547956385351
-0.0200211666716192,-0.020998531692958,-0.00125894973672711
-0.0200860984839424,-0.0210895402819086,-0.00114942120391349
-0.0202168654376557,-0.0211642607881222,-0.00106063317889319
-0.0204086979790672,-0.0212090852025599,-0.00112399092821528
-0.0205279002287718,-0.0212541944049147,-0.00107491992731716
-0.0205550421833729,-0.0212351347225422,-0.000968749631354145
-0.0205391051413262,-0.0212346076089318,-0.000910858904098294
-0.00146844760560626,-0.0216066179779111,-0.00130630418249218
-0.00144435485266831,-0.0217082974504627,-0.00120169158435931
-0.00141099629735048,-0.0217237184111654,-0.000986343497858475
-0.00135287278592549,-0.0215801263564276,-0.000827719518616944
-0.00147759070727611,-0.0214942028658216,-0.000879720928784225
-0.00155246123862096,-0.0214935434294164,-0.000987556108135539
-0.00143706719820198,-0.021557680277992,-0.00100849547278481
-0.00138156857063304,-0.0216148768153232,-0.000933395913562625
-0.0014698577309149,-0.021560710045303,-0.00081278101900327
-0.00157027810792787,-0.0214300756407176,-0.000762356709144069
-0.00164989992243551,-0.0214190756522839,-0.000769754568256221
-0.00171095553312133,-0.0214753709376721,-0.000726469722459145
-0.0017287227449638,-0.0214176855800259,-0.000689065104788775
-0.00179219399208707,-0.021401684666284,-0.00061033856314896
-0.00191829577300268,-0.0214366865670712,-0.000581713362268688
-0.00214579283753503,-0.0214371773610044,-0.000627832785259068
-0.00239613829746172,-0.0214727350167551,-0.000635979911043984
-0.00267874529450715,-0.021533095198217,-0.000696680039178775
-0.00286417801997583,-0.0215265624216048,-0.000725614150065153
-0.00292030045610446,-0.0215287314562788,-0.000715793407314141
-0.00296227233579193,-0.0215969057721632,-0.000722244965236942
-0.00309795370001162,-0.0216103512256784,-0.000764549904436545
-0.00333111768402715,-0.0215460096057853,-0.000854068160197956
-0.00342199210429785,-0.0214919597732819,-0.000854080808110909
-0.00339710062861343,-0.021462907479286,-0.000800460134583398
-0.00348098745029071,-0.0214815240766055,-0.000849074047536472
-0.00357533891931102,-0.0215568439323841,-0.000946376646300894
-0.0036817495216734,-0.0216166594576876,-0.0010055551567481
-0.00392141143844627,-0.0217406399586129,-0.000975492515062177
-0.00415360745606319,-0.0218356124798147,-0.00100486465824444
-0.00430133770283266,-0.0218505890072154,-0.00116648424639824
-0.00440833257300977,-0.0219186319491168,-0.00116236926978581
-0.00448867233492941,-0.0220274119035027,-0.00110011235897968
-0.00470828560383215,-0.0220649261956834,-0.00114322178428889
-0.00502820315945748,-0.0220073672289288,-0.00119372129232872
-0.00511604746242947,-0.0219194740392466,-0.00123051096328066
-0.00514935394600934,-0.0218484296163914,-0.00122962098878054
-0.00530858380428174,-0.0218405798608938,-0.00113275581848686
-0.00542418277589092,-0.0218043842954414,-0.00103989123469637
-0.00549013083531418,-0.0217759205430227,-0.00104379767608536
-0.00563830145646808,-0.0217317386824828,-0.00112552842445907
-0.00576272225091632,-0.0217184491566752,-0.00115009930877566
-0.00589548350168212,-0.0217543037574325,-0.00116132225643983
-0.00588775741074318,-0.0217084602960304,-0.00108639034805249
-0.0057675739178937,-0.0216590727489112,-0.000855758631955653
-0.0058406126226417,-0.0215852593300022,-0.000799730140075518
-0.00600843478509265,-0.0216398299905949,-0.000790782914581643
-0.00615389024277417,-0.0218253933648838,-0.000734751229504814
-0.0063049390206026,-0.0218916995317896,-0.000763378360198657
-0.00661662906070357,-0.0219411416933928,-0.000883883452405623
-0.00702453012932176,-0.0219752451090891,-0.00102987137136123
-0.00722262497938893,-0.0219082872526457,-0.00105664330206768
-0.00729683930712347,-0.0219155171310396,-0.000951693592989081
-0.00743325098655362,-0.0219369739583058,-0.000906016263767556
-0.00753080859747352,-0.0219088536416307,-0.00084000035547395
-0.00770856901339465,-0.0218919990507333,-0.000765503416294581
-0.00796235704386691,-0.0218561237420206,-0.000830357832857685
-0.00805745177668419,-0.021915926720815,-0.000921561818954611
-0.00809115811759314,-0.0221046067771812,-0.000884564644965619
-0.00832794334080852,-0.0222593517039863,-0.000850516326630057
-0.00849300189597977,-0.0223944795700737,-0.000840861717452637
-0.00859150187317744,-0.0225184191802011,-0.000748698025810666
-0.00886331262212809,-0.0225742105399821,-0.000751215258771486
-0.00917529744619597,-0.0226984548204244,-0.000745267982066624
-0.00939647783908548,-0.0228717670063018,-0.000645381259792976
-0.00949716050416017,-0.0229565168415763,-0.000573638268102841
-0.00950220335479355,-0.0229902937411472,-0.000528990830020413
-0.00957938997746682,-0.0230152929061076,-0.000481979512188617
-0.00977937620948051,-0.0229757971682241,-0.00048911295033947
-0.00998349863579118,-0.0228623962835668,-0.0005453899412098
-0.0102538865927592,-0.0228896144051647,-0.000527631205729723
-0.0103404917582711,-0.0229075550767702,-0.000484854298667271
-0.0102933708943526,-0.0228908070064853,-0.000520633436585786
-0.0103624124711151,-0.0230175089336292,-0.000490939541012308
-0.0106070274042631,-0.0231038363696985,-0.00049247982141382
-0.0108789900591855,-0.0232110117040185,-0.000557217667208461
-0.0111202223051211,-0.0233652631927373,-0.000585012785726167
-0.0112892581032469,-0.0235200137235367,-0.000553272076054669
-0.0113635320229286,-0.023705696594185,-0.00046617217678732
-0.0114950163794322,-0.0237818715476674,-0.000422223647124859
-0.0116853263169438,-0.0237399210740345,-0.000412599012796236
-0.0118765365105188,-0.0236757422276638,-0.000395701266427887
-0.012115195887235,-0.0236676000103117,-0.000340021786124798
-0.0122948744263273,-0.0237329271028605,-0.00029568423918605
-0.012270643988034,-0.0237377000163262,-0.000293934131764603
-0.012363430290957,-0.0236858460681134,-0.000285454617336209
-0.0124876920621047,-0.023658103632957,-0.000212992022092235
-0.0125621321755396,-0.023700300502394,-0.000133394719090809
-0.0126975708651314,-0.0237373911096738,-6.2633928867507e-05
-0.0128140603408051,-0.0237122239582852,-5.04933612698054e-05
-0.0129559710247453,-0.0237193717567729,-0.000124082514447102
-0.0131372202510298,-0.0237109719837686,-0.000154553149162622
-0.0132921304429964,-0.0236590643927714,-0.000131546887848438
-0.0134728911240338,-0.0236278450005462,-0.000134515706110143
-0.013627079406412,-0.0236551787857066,-0.000145382964962456
-0.0138614480536021,-0.0238211840572838,-9.96444893208025e-05
-0.0140531836772786,-0.0239488653106612,-5.75973628227501e-05
-0.0142884952123805,-0.0239622465973829,-0.000141332085400268
-0.0145770889839123,-0.0239509636878758,-0.000155972309694389
-0.0146515405812336,-0.0239520334382507,1.58250853636681e-05
-0.012121430550088,-0.0239886505955213,6.99380368386158e-05
-0.0121537485441981,-0.0239269172230662,8.85265778784982e-05
-0.0121542309524815,-0.0238775521283185,0.000105429223848869
-0.0122455422540538,-0.0238221206281243,9.48139674823804e-05
-0.0123274278574344,-0.0237266711117847,5.87888446495141e-05
-0.0123477433917522,-0.023755042584726,0.000122951025250673
-0.0123668727003875,-0.0239284609102156,0.000227826124354194
-0.0124628902169098,-0.0241400583247484,0.000322694883001634
-0.0126175099009042,-0.0241890459922672,0.000358559980888059
-0.0127424372597337,-0.0240622809667657,0.000306273068771605
-0.0128050011383589,-0.0239849462672922,0.000279492322499684
-0.012830428993033,-0.02392647924044,0.000347346798185707
-0.0130160292263775,-0.0239258281271643,0.00032113597940568
-0.0132289467080391,-0.023996371355879,0.000216924173302207
-0.013321272048261,-0.0240597192111136,0.000140194624323205
-0.0134735369768002,-0.0241739647504695,5.41640685158814e-05
-0.0136508877375372,-0.0242865792392486,7.23066214309242e-05
-0.0137735073961431,-0.0243644029059846,0.000141408084130488
-0.0137991547020559,-0.0243781015195754,0.000146085437310831
-0.0138637574703482,-0.0244271568403729,0.000138155003726936
-0.0139102023656764,-0.0245123696661953,0.000193181636376506
-0.0140054686521565,-0.0246103231065835,0.000230691754128819
-0.0141867062627288,-0.0246276158954043,0.000251845081350255
-0.0143042272118065,-0.024577365761848,0.000247603239437119
-0.0144192063895128,-0.0246225806001167,0.000204672113183314
-0.0144819429776058,-0.0246516138752629,0.000207082606558486
-0.0145790592921636,-0.0246488402818528,0.000281991245945157
-0.0146427971778607,-0.0246218098337776,0.000326135020131871
-0.0147226204873963,-0.0246003626792458,0.000318601174716947
-0.0148442279664157,-0.0246395896229138,0.000271516140023325
-0.0148705765925681,-0.0247245635718666,0.000316687379288721
-0.0149150082798294,-0.0248241440300857,0.000455883141958161
-0.0149973226177019,-0.0249022651562705,0.000471014041076045
-0.0151340274510132,-0.0249601338107528,0.000410116477819703
-0.0153313571248928,-0.0249827182053768,0.00037883995609654
-0.0154789762624739,-0.02498421720479,0.000248528873315584
-0.0155399428177824,-0.0249638450031256,0.00019680567989627
-0.0155608397105231,-0.0249301120821092,0.000320331980056614
-0.0156462498389796,-0.0250324046107365,0.000373891881362295
-0.0157678542327759,-0.025219457200652,0.000426845336811451
-0.0159166098747091,-0.0252935614630481,0.000436643765890894
-0.0161555133263343,-0.0252574406773704,0.000402778150602811
-0.0163903011372067,-0.0251845385818927,0.000404204009290628
-0.0164957938078471,-0.0251268068902195,0.00043384331529783
-0.0166192019488409,-0.0251011053743551,0.00042835675358624
-0.0166625890261914,-0.0251389777414931,0.000416626379619375
-0.0166212477955194,-0.0252104604720523,0.000509124800823004
-0.0165944421088789,-0.0253240451688683,0.000633249250533018
-0.0165612110524596,-0.0254239100347933,0.000674356298937312
-0.0166238264063846,-0.0254494029337559,0.000708870714087583
-0.0166092217417648,-0.0254772228157067,0.000731234247864886
-0.0166273971018934,-0.0254824965205734,0.000716981814962526
-0.0167711121560714,-0.0254702986779948,0.000783918719026395
-0.0169155816117388,-0.0254671742138739,0.000849467252428536
