32356,3
-0.01827784832440842,-0.01884313690392157,-0.00094967318059585
-0.01846439942083021,-0.01869823101265100,-0.00090368176551728
-0.01861861092227494,-0.01871938897229905,-0.00073077919648357
-0.01874665607144748,-0.01878353064209558,-0.00050225627859816
-0.01874829192032839,-0.01867655091218689,-0.00033245387181882
-0.01871150750969969,-0.01853542635038942,-0.00013252712257508
-0.01884076899693763,-0.01847077692126316,-0.00003253372657682
-0.01892597601742656,-0.01836611389748881,-0.00019466427278512
-0.01011019614366292,-0.01869978299888780,-0.00061656287167114
-0.01037993293957262,-0.01890728669017407,-0.00070845220491429
-0.01045134606532792,-0.01889195826633712,-0.00053543924276087
-0.01046242039297827,-0.01889026530561173,-0.00030553320870819
-0.01054297667915883,-0.01887363869688353,-0.00023783307903146
-0.01045667182585044,-0.01888455629737915,-0.00009365486058457
-0.01044084279218091,-0.01887931302656129,-0.00008144970661453
-0.01067023865445089,-0.01874224992960883,-0.00021730618475491
-0.01089214352590053,-0.01867486888905233,-0.00037630964997525
-0.01105098351554373,-0.01868678905570786,-0.00059790187096784
-0.01121228334110522,-0.01877017294615467,-0.00073291669367163
-0.01126473458643884,-0.01888407472109051,-0.00068560064425103
-0.01122560895801379,-0.01888521662452986,-0.00052682050574793
-0.01133876519026650,-0.01892007388445282,-0.00043961240464164
-0.01148256976845440,-0.01896318749083995,-0.00044195206944761
-0.01151756926027577,-0.01898397779104746,-0.00029275938514047
-0.01163374882341769,-0.01904874423717910,-0.00021743483174720
-0.01179746063307156,-0.01920077947201337,-0.00017936072453649
-0.01197934034136736,-0.01933772450293703,-0.00007650415816127
-0.01210287809036376,-0.01940213512651373,0.00003086368889603
-0.01214989498609384,-0.01944105671453827,0.00011130583974514
-0.01225670059242411,-0.01955762278852724,0.00001803413243703
-0.01236128281894017,-0.01968056302169475,-0.00009036155420963
-0.01233201059817717,-0.01967699349728528,-0.00014149545062092
-0.01230488329093356,-0.01960385447582064,-0.00020215929232668
-0.01225155357000182,-0.01955881778599416,-0.00014431991801224
-0.01228213091678827,-0.01957714097983763,-0.00014759836958166
-0.01238989222621164,-0.01962398180499675,-0.00031669401121746
-0.01247661393711664,-0.01963118420227128,-0.00034730730304417
-0.01266718342850803,-0.01964265645540704,-0.00028809207791425
-0.01284285459580589,-0.01977130887899107,-0.00034683821408233
-0.01288526062767655,-0.01981917098451177,-0.00045098281855273
-0.01285719225509510,-0.01984147338502817,-0.00051264821581596
-0.01288158103043495,-0.01992388407549391,-0.00058061519134926
-0.01305086424779436,-0.01996397089392932,-0.00065469334170193
-0.01319785237084420,-0.01993810155541728,-0.00066016111777775
-0.01333839681451439,-0.01992368174422230,-0.00055378386047866
-0.01348891674657550,-0.01997631987220331,-0.00042725527557686
-0.01360357845289093,-0.01998898700966313,-0.00036809332950197
-0.01371750879527674,-0.02000677433399591,-0.00039865693007692
-0.01387598836919435,-0.02009987835613724,-0.00051864583919045
-0.01392036016212682,-0.02015319140830648,-0.00055676647379771
-0.01392260923643769,-0.02007479081341753,-0.00048492413259841
-0.01407507092764953,-0.02002861604195443,-0.00054382494772846
-0.01423170798043097,-0.02010185011789219,-0.00063571979731730
-0.01426952638521845,-0.02012987565224018,-0.00068211284781650
-0.01428017625134942,-0.02011507022259312,-0.00085108015115317
-0.01439520247252818,-0.02008245716375086,-0.00099975955650048
-0.01446042471018484,-0.02010535563290652,-0.00102268442091746
-0.01457424147174877,-0.02024850934370927,-0.00106071246537037
-0.01467629471159291,-0.02031491900161716,-0.00100227272245180
-0.01469444202134662,-0.02028140296809708,-0.00085666314660084
-0.01480362639893489,-0.02030616741706697,-0.00089638894617337
-0.01496299467589845,-0.02034945900115294,-0.00097335624346733
-0.01509958060681493,-0.02037048355243577,-0.00087047795509029
-0.01516372658971935,-0.02041026935115890,-0.00080458991019804
-0.01514523642913946,-0.02045619245783477,-0.00085922216437528
-0.01512875206117019,-0.02050352661950798,-0.00089088643913797
-0.01511551503697427,-0.02044404628887141,-0.00081539234065462
-0.01523777498911508,-0.02039994990781170,-0.00070102798638981
-0.01548280411512899,-0.02048921840313965,-0.00076596149414281
-0.01568094718435947,-0.02053126522933255,-0.00092454898964685
-0.01591359881658328,-0.02058337009254366,-0.00090522411918407
-0.01614999945285955,-0.02063811402641013,-0.00082862522538779
-0.01640670791389983,-0.02070619847892970,-0.00085059176056251
-0.01660769867611375,-0.02079999762454425,-0.00092628655657267
-0.01669477895105827,-0.02078731768194488,-0.00103725046491846
-0.01691089338339285,-0.02077845683305801,-0.00119814104914084
-0.01728251548765722,-0.02084157988880417,-0.00137116313986301
-0.01761301211323311,-0.02089984213690049,-0.00155358183547805
-0.01784057992736884,-0.02089839362325907,-0.00163294923952839
-0.01793608556847960,-0.02094662548714515,-0.00164647807436801
-0.01795990561583805,-0.02100108700452320,-0.00164660053863938
-0.01808296253465060,-0.02095862428553576,-0.00155905988233079
-0.01823510996611306,-0.02095792995682352,-0.00152869313122855
-0.01824197035715257,-0.02098735098712748,-0.00158030096861350
-0.01823848323195437,-0.02089848490362534,-0.00171276570675045
-0.01833998038415810,-0.02087096264120922,-0.00181380482599313
-0.01848637405272347,-0.02091594172545777,-0.00175627297768531
-0.01865247818297993,-0.02093708857658771,-0.00173225029458825
-0.01867803933319130,-0.02096374425102780,-0.00179453502594860
-0.01871484735901515,-0.02101569441101802,-0.00181860758713625
-0.01870516309163228,-0.02101336969666862,-0.00170244688896061
-0.01862273162548864,-0.02094226646382292,-0.00144807955899488
-0.01865773679035149,-0.02086050501739719,-0.00132067728770788
-0.01878285678234676,-0.02087377368138233,-0.00139935799382421
-0.01903292357819303,-0.02095954493693820,-0.00146971327937033
-0.01930692901156535,-0.02097246316416888,-0.00152156834228516
-0.01950382259251255,-0.02100181778028561,-0.00152832126257158
-0.01974165617642235,-0.02103910670081518,-0.00143386708379731
-0.01989535773106416,-0.02110505053409649,-0.00137856552091295
-0.01985789580505706,-0.02116850532837224,-0.00126745292842838
-0.01990453143217644,-0.02107758240356765,-0.00119872962165810
-0.02002005286023942,-0.02099956851418021,-0.00121219961571147
-0.02008498392974241,-0.02109057717853991,-0.00110267096079599
-0.02021575021699671,-0.02116529777153906,-0.00101388281152172
-0.02040758252610315,-0.02121012227119714,-0.00107724042537838
-0.02052678468366942,-0.02125523154754046,-0.00102816928655227
-0.02055392729943821,-0.02123617191476875,-0.00092199883523545
-0.02053799081322111,-0.02123564484248000,-0.00086410795632114
-0.00146730375188505,-0.02160765415145622,-0.00125955392073008
-0.00144321022299161,-0.02170933368044617,-0.00115494120611290
-0.00140985187432240,-0.02172475469089628,-0.00093959297821684
-0.00135173043442007,-0.02158116265354706,-0.00078096881077321
-0.00147644952313368,-0.02149523921964130,-0.00083297005446441
-0.00155132030327795,-0.02149457983876791,-0.00094080509226424
-0.00143592607607715,-0.02155871671574582,-0.00096174432939388
-0.00138042719717524,-0.02161591329494716,-0.00088664464358859
-0.00146871724890872,-0.02156174658128613,-0.00076602959125617
-0.00156913945047145,-0.02143111221443402,-0.00071560510002232
-0.00164876165206274,-0.02142011227319305,-0.00072300281562509
-0.00170981690573695,-0.02147640761233962,-0.00067971784591301
-0.00172758520115480,-0.02141872228094486,-0.00064231306834786
-0.00179105692999610,-0.02140272140615161,-0.00056358638185261
-0.00191715862786791,-0.02143772335765265,-0.00053496105009145
-0.00214465580852693,-0.02143821421528660,-0.00058108033642421
-0.00239500096410823,-0.02147377194581934,-0.00058922733631746
-0.00267760732632926,-0.02153413220906156,-0.00064992734718051
-0.00286304039567292,-0.02152759948494816,-0.00067886131727184
-0.00291916309665465,-0.02152976855534863,-0.00066904043817461
-0.00296113456396497,-0.02159794290674794,-0.00067549187762274
-0.00309681598088678,-0.02161138840980180,-0.00071779668577943
-0.00332998084840081,-0.02154704684563311,-0.00080731478834027
-0.00342085625489231,-0.02149299704566219,-0.00080732728257875
-0.00339596551634838,-0.02146394477384104,-0.00075370646386917
-0.00347985238013000,-0.02148256141576814,-0.00080232024865940
-0.00357420317884125,-0.02155788132200525,-0.00089962273794142
-0.00368061337873727,-0.02161769689414621,-0.00095880113196852
-0.00392027391362597,-0.02174167748614839,-0.00092873839739949
-0.00415246901180014,-0.02183665008485146,-0.00095811043632881
-0.00430019927612595,-0.02185162666115572,-0.00111972989842783
-0.00440719356568116,-0.02191966966150910,-0.00111561481163871
-0.00448753237711902,-0.02202844967448220,-0.00105335780059169
-0.00470714533519791,-0.02206596403784752,-0.00109646710812127
-0.00502706367646415,-0.02200840514717123,-0.00114696646922407
-0.00511490946547436,-0.02192051198484318,-0.00118375597878604
-0.00514821718544321,-0.02184946758944704,-0.00118286585059113
-0.00530744738060553,-0.02184161789789483,-0.00108600054802256
-0.00542304709087975,-0.02180542238359751,-0.00099313582265441
-0.00548899592669484,-0.02177695866406004,-0.00099704212266345
-0.00563716733947414,-0.02173277685173554,-0.00107877272894801
-0.00576158865330110,-0.02171948737208840,-0.00110334347857145
-0.00589434969763441,-0.02175534203038522,-0.00111456631053019
-0.00588662460257152,-0.02170949859067377,-0.00103963425759679
-0.00576644241050724,-0.02166011104773384,-0.00080900239040013
-0.00583948241140655,-0.02158629766065509,-0.00075297374594295
-0.00600730409280893,-0.02164086838843254,-0.00074402641280404
-0.00615275748429819,-0.02182643184698328,-0.00068799466132167
-0.00630380563419621,-0.02189273807464872,-0.00071662168919558
-0.00661549510506493,-0.02194218032088419,-0.00083712667554324
-0.00702339582855077,-0.02197628383317902,-0.00098311448186785
-0.00722149177977598,-0.02190932602631349,-0.00100988626575820
-0.00729570634941290,-0.02191655594654328,-0.00090493643361680
-0.00743211801641006,-0.02193801282718185,-0.00085925898758406
-0.00752967644478696,-0.02190989254623464,-0.00079324294177644
-0.00770743733661826,-0.02189303802201769,-0.00071874587355908
-0.00796122611977034,-0.02185716278132140,-0.00078360015355564
-0.00805632033878831,-0.02191696581506322,-0.00087480403835282
-0.00809002445703513,-0.02210564594037629,-0.00083780680787628
-0.00832680779432819,-0.02226039096504861,-0.00080375842197542
-0.00849186473455981,-0.02239551891446529,-0.00079410373972125
-0.00859036330528834,-0.02251945859945791,-0.00070193997071312
-0.00886217342797779,-0.02257525005712691,-0.00070445710466298
-0.00917415670554622,-0.02269949445655244,-0.00069850975248990
-0.00939533485259970,-0.02287280675464359,-0.00059862297404852
-0.00949601663548599,-0.02295755666418262,-0.00052687989310126
-0.00950105954886989,-0.02299133360979970,-0.00048223234298098
-0.00957824616188343,-0.02301633283724651,-0.00043522091456767
-0.00977823328535881,-0.02297683716391598,-0.00044235421754912
-0.00998235756523152,-0.02286343633304415,-0.00049863104896815
-0.01025274529163683,-0.02289065454770637,-0.00048087220702463
-0.01033935063308031,-0.02290859527305892,-0.00043809518554051
-0.01029223048639159,-0.02289184722664312,-0.00047387419752619
-0.01036127058632783,-0.02301854921682519,-0.00044418023099123
-0.01060588444972414,-0.02310487673646832,-0.00044572042796340
-0.01087784580325819,-0.02321205215529005,-0.00051045819626956
-0.01111907599943714,-0.02336630373607074,-0.00053825325737346
-0.01128810990056962,-0.02352105434545013,-0.00050651248736252
-0.01136238144855492,-0.02370673728509573,-0.00041941254151665
-0.01149386497691483,-0.02378291229694456,-0.00037546392514561
-0.01168417584720754,-0.02374096186489861,-0.00036583915814468
-0.01187538721141653,-0.02367678305809262,-0.00034894127334196
-0.01211404687989925,-0.02366864090078498,-0.00029326167690784
-0.01229372469249630,-0.02373396805454973,-0.00024892404122155
-0.01226949472652054,-0.02373874097603750,-0.00024717381703330
-0.01236228212805582,-0.02368688705198237,-0.00023869416860548
-0.01248654467805708,-0.02365914464974711,-0.00016623144725914
-0.01256098449998194,-0.02370134156048824,-0.00008663404689296
-0.01269642291127852,-0.02373843221980008,-0.00001587315851907
-0.01281291306682850,-0.02371326510352859,-0.00000373246868595
-0.01295482401668198,-0.02372041294244034,-0.00007732151043811
-0.01313607362562719,-0.02371201322256387,-0.00010779203059036
-0.01329098497390466,-0.02366010566915206,-0.00008478563504450
-0.01347174637623345,-0.02362888632450988,-0.00008775433049237
-0.01362593452876512,-0.02365622016202765,-0.00009862148918300
-0.01386030085798280,-0.02382222552757588,-0.00005288296911452
-0.01405203487367253,-0.02394990686035970,-0.00001083578065899
-0.01428734643255111,-0.02396328820838891,-0.00009457039910833
-0.01457594059400846,-0.02395200536555592,-0.00010921050921227
-0.01465039247414787,-0.02395307515054742,0.00006258699461510
-0.01212026067366042,-0.02398969242355184,0.00011669950886392
-0.01215257976022676,-0.02392795906676579,0.00013528817812407
-0.01215306321094045,-0.02387859397782429,0.00015219095042619
-0.01224437546788814,-0.02382316250525788,0.00014157581892719
-0.01232626267071911,-0.02372771300667092,0.00010555083731612
-0.01234657812804230,-0.02375608450834941,0.00016971311453886
-0.01236570544235691,-0.02392950288333212,0.00027458826030052
-0.01246172042939096,-0.02414110036101307,0.00036945705274671
-0.01261633960608772,-0.02419008808303930,0.00040532223713535
-0.01274126888720429,-0.02406332307655210,0.00035303547367218
-0.01280383417616226,-0.02398598838898486,0.00032625486178656
-0.01282926310278541,-0.02392752137441593,0.00039410946240777
-0.01301486348657818,-0.02392687031171128,0.00036789874637449
-0.01322778023367873,-0.02399741360150123,0.00026368702000444
-0.01332010500521779,-0.02406076150251380,0.00018695755289373
-0.01347236860255743,-0.02417500710732016,0.00010092705968624
-0.01364971802345256,-0.02428762166733090,0.00011906967538904
-0.01377233679189611,-0.02436544539117522,0.00018817121164732
-0.01379798424389624,-0.02437914402601783,0.00019284866356407
-0.01386258663056500,-0.02442819938075689,0.00018491831525588
-0.01390903069552784,-0.02451341224073750,0.00023994502125963
-0.01400429585552311,-0.02461136572961127,0.00027745520495320
-0.01418553336148517,-0.02462865857340222,0.00029860862552422
-0.01430305533607893,-0.02457840846775103,0.00029436690524160
-0.01441803414270473,-0.02462362334979325,0.00025143586376497
-0.01448077062243738,-0.02465265665457986,0.00025384644792329
-0.01457788724498387,-0.02464988309174840,0.00032875518941767
-0.01464162578430860,-0.02462285266738996,0.00037289907377472
-0.01472144975581861,-0.02460140553336283,0.00036536533871840
-0.01484305693864158,-0.02464063252163928,0.00031828038948005
-0.01486940467937474,-0.02472560651074937,0.00036345169742604
-0.01491383528305207,-0.02482518701854104,0.00050264752393970
-0.01499614878063543,-0.02490330819559063,0.00051777849305141
-0.01513285304331712,-0.02496117690877254,0.00045688100703442
-0.01533018264233283,-0.02498376136816052,0.00042560457620560
-0.01547780205383863,-0.02498526041634344,0.00029529359209345
-0.01553876925992540,-0.02496488824435287,0.00024357050590743
-0.01555966693572062,-0.02493115534893011,0.00036709691640622
-0.01564507590625790,-0.02503344793387025,0.00042065687809814
